date,AQI,latitude,longitude
2024-02-12 14:00:00,468.37,31.74222129,74.47462927
2024-02-12 15:00:00,508.82,31.74222129,74.47462927
2024-02-12 16:00:00,541.5050000000001,31.74222129,74.47462927
2024-02-12 17:00:00,564.6550000000001,31.74222129,74.47462927
2024-02-12 18:00:00,578.275,31.74222129,74.47462927
2024-02-12 19:00:00,586.0700000000002,31.74222129,74.47462927
2024-02-12 20:00:00,568.0550000000001,31.74222129,74.47462927
2024-02-12 21:00:00,518.4250000000001,31.74222129,74.47462927
2024-02-12 22:00:00,447.46999999999997,31.74222129,74.47462927
2024-02-12 23:00:00,368.03000000000003,31.74222129,74.47462927
2024-02-13 00:00:00,365.19,31.74222129,74.47462927
2024-02-13 01:00:00,360.51000000000005,31.74222129,74.47462927
2024-02-13 02:00:00,352.58000000000004,31.74222129,74.47462927
2024-02-13 03:00:00,335.5,31.74222129,74.47462927
2024-02-13 04:00:00,308.835,31.74222129,74.47462927
2024-02-13 05:00:00,288.495,31.74222129,74.47462927
2024-02-13 06:00:00,265.36999999999995,31.74222129,74.47462927
2024-02-13 07:00:00,248.40000000000003,31.74222129,74.47462927
2024-02-13 08:00:00,239.545,31.74222129,74.47462927
2024-02-13 09:00:00,241.81,31.74222129,74.47462927
2024-02-13 10:00:00,253.395,31.74222129,74.47462927
2024-02-13 11:00:00,290.36,31.74222129,74.47462927
2024-02-13 12:00:00,334.455,31.74222129,74.47462927
2024-02-13 13:00:00,383.84000000000003,31.74222129,74.47462927
2024-02-13 14:00:00,416.58500000000004,31.74222129,74.47462927
2024-02-13 15:00:00,429.13500000000005,31.74222129,74.47462927
2024-02-13 16:00:00,433.7850000000001,31.74222129,74.47462927
2024-02-13 17:00:00,432.84000000000003,31.74222129,74.47462927
2024-02-13 18:00:00,417.16,31.74222129,74.47462927
2024-02-13 19:00:00,385.30999999999995,31.74222129,74.47462927
2024-02-13 20:00:00,357.2,31.74222129,74.47462927
2024-02-13 21:00:00,335.55,31.74222129,74.47462927
2024-02-13 22:00:00,318.115,31.74222129,74.47462927
2024-02-13 23:00:00,282.06,31.74222129,74.47462927
2024-02-14 00:00:00,284.56,31.74222129,74.47462927
2024-02-14 01:00:00,291.64,31.74222129,74.47462927
2024-02-14 02:00:00,295.01,31.74222129,74.47462927
2024-02-14 03:00:00,291.03999999999996,31.74222129,74.47462927
2024-02-14 04:00:00,282.33,31.74222129,74.47462927
2024-02-14 05:00:00,275.07500000000005,31.74222129,74.47462927
2024-02-14 06:00:00,265.915,31.74222129,74.47462927
2024-02-14 07:00:00,251.71,31.74222129,74.47462927
2024-02-14 08:00:00,247.64000000000001,31.74222129,74.47462927
2024-02-14 09:00:00,249.855,31.74222129,74.47462927
2024-02-14 10:00:00,258.41499999999996,31.74222129,74.47462927
2024-02-14 11:00:00,267.50000000000006,31.74222129,74.47462927
2024-02-14 12:00:00,343.90000000000003,31.74222129,74.47462927
2024-02-14 13:00:00,441.6700000000001,31.74222129,74.47462927
2024-02-14 14:00:00,517.08,31.74222129,74.47462927
2024-02-14 15:00:00,554.475,31.74222129,74.47462927
2024-02-14 16:00:00,569.87,31.74222129,74.47462927
2024-02-14 17:00:00,567.46,31.74222129,74.47462927
2024-02-14 18:00:00,541.4449999999999,31.74222129,74.47462927
2024-02-14 19:00:00,496.76000000000005,31.74222129,74.47462927
2024-02-14 20:00:00,454.45500000000004,31.74222129,74.47462927
2024-02-14 21:00:00,410.31,31.74222129,74.47462927
2024-02-14 22:00:00,364.01000000000005,31.74222129,74.47462927
2024-02-14 23:00:00,353.78000000000003,31.74222129,74.47462927
2024-02-15 00:00:00,357.13000000000005,31.74222129,74.47462927
2024-02-15 01:00:00,365.36,31.74222129,74.47462927
2024-02-15 02:00:00,370.15000000000003,31.74222129,74.47462927
2024-02-15 03:00:00,373.26500000000004,31.74222129,74.47462927
2024-02-15 04:00:00,372.53000000000003,31.74222129,74.47462927
2024-02-15 05:00:00,363.90000000000003,31.74222129,74.47462927
2024-02-15 06:00:00,324.83500000000004,31.74222129,74.47462927
2024-02-15 07:00:00,264.59000000000003,31.74222129,74.47462927
2024-02-15 08:00:00,222.14499999999998,31.74222129,74.47462927
2024-02-15 09:00:00,212.62500000000003,31.74222129,74.47462927
2024-02-15 10:00:00,224.865,31.74222129,74.47462927
2024-02-15 11:00:00,258.31000000000006,31.74222129,74.47462927
2024-02-15 12:00:00,339.855,31.74222129,74.47462927
2024-02-15 13:00:00,446.255,31.74222129,74.47462927
2024-02-15 14:00:00,534.5849999999999,31.74222129,74.47462927
2024-02-15 15:00:00,588.595,31.74222129,74.47462927
2024-02-15 16:00:00,623.725,31.74222129,74.47462927
2024-02-15 17:00:00,641.25,31.74222129,74.47462927
2024-02-15 18:00:00,636.375,31.74222129,74.47462927
2024-02-15 19:00:00,614.7450000000001,31.74222129,74.47462927
2024-02-15 20:00:00,588.6700000000001,31.74222129,74.47462927
2024-02-15 21:00:00,558.015,31.74222129,74.47462927
2024-02-15 22:00:00,526.5,31.74222129,74.47462927
2024-02-15 23:00:00,494.15500000000003,31.74222129,74.47462927
2024-02-16 00:00:00,464.695,31.74222129,74.47462927
2024-02-16 01:00:00,430.76000000000005,31.74222129,74.47462927
2024-02-16 02:00:00,403.815,31.74222129,74.47462927
2024-02-16 03:00:00,395.26500000000004,31.74222129,74.47462927
2024-02-16 04:00:00,392.415,31.74222129,74.47462927
2024-02-16 05:00:00,376.65500000000003,31.74222129,74.47462927
2024-02-16 06:00:00,324.24499999999995,31.74222129,74.47462927
2024-02-16 07:00:00,259.06,31.74222129,74.47462927
2024-02-16 08:00:00,219.315,31.74222129,74.47462927
2024-02-16 09:00:00,216.01000000000002,31.74222129,74.47462927
2024-02-16 10:00:00,235.38,31.74222129,74.47462927
2024-02-16 11:00:00,292.18,31.74222129,74.47462927
2024-02-16 12:00:00,365.24000000000007,31.74222129,74.47462927
2024-02-16 13:00:00,461.09000000000003,31.74222129,74.47462927
2024-02-16 14:00:00,538.86,31.74222129,74.47462927
2024-02-16 15:00:00,584.535,31.74222129,74.47462927
2024-02-16 16:00:00,615.38,31.74222129,74.47462927
2024-02-16 17:00:00,629.37,31.74222129,74.47462927
2024-02-16 18:00:00,623.04,31.74222129,74.47462927
2024-02-16 19:00:00,599.48,31.74222129,74.47462927
2024-02-16 20:00:00,562.5350000000001,31.74222129,74.47462927
2024-02-16 21:00:00,508.4800000000001,31.74222129,74.47462927
2024-02-16 22:00:00,440.605,31.74222129,74.47462927
2024-02-16 23:00:00,489.515,31.74222129,74.47462927
2024-02-17 00:00:00,509.415,31.74222129,74.47462927
2024-02-17 01:00:00,543.0649999999999,31.74222129,74.47462927
2024-02-17 02:00:00,553.5899999999999,31.74222129,74.47462927
2024-02-17 03:00:00,502.505,31.74222129,74.47462927
2024-02-17 04:00:00,400.86499999999995,31.74222129,74.47462927
2024-02-17 05:00:00,299.77,31.74222129,74.47462927
2024-02-17 06:00:00,229.17000000000002,31.74222129,74.47462927
2024-02-17 07:00:00,180.19,31.74222129,74.47462927
2024-02-17 08:00:00,155.95499999999998,31.74222129,74.47462927
2024-02-17 09:00:00,156.66500000000002,31.74222129,74.47462927
2024-02-17 10:00:00,178.32000000000002,31.74222129,74.47462927
2024-02-17 11:00:00,206.47,31.74222129,74.47462927
2024-02-17 12:00:00,281.16499999999996,31.74222129,74.47462927
2024-02-17 13:00:00,376.68999999999994,31.74222129,74.47462927
2024-02-17 14:00:00,443.365,31.74222129,74.47462927
2024-02-17 15:00:00,455.89000000000004,31.74222129,74.47462927
2024-02-17 16:00:00,434.9700000000001,31.74222129,74.47462927
2024-02-17 17:00:00,398.07,31.74222129,74.47462927
2024-02-17 18:00:00,346.6,31.74222129,74.47462927
2024-02-17 19:00:00,286.86500000000007,31.74222129,74.47462927
2024-02-17 20:00:00,239.53500000000003,31.74222129,74.47462927
2024-02-17 21:00:00,213.33500000000004,31.74222129,74.47462927
2024-02-17 22:00:00,200.75500000000002,31.74222129,74.47462927
2024-02-17 23:00:00,266.825,31.74222129,74.47462927
2024-02-18 00:00:00,269.025,31.74222129,74.47462927
2024-02-18 01:00:00,276.37,31.74222129,74.47462927
2024-02-18 02:00:00,277.585,31.74222129,74.47462927
2024-02-18 03:00:00,256.68,31.74222129,74.47462927
2024-02-18 04:00:00,229.74,31.74222129,74.47462927
2024-02-18 05:00:00,197.44499999999996,31.74222129,74.47462927
2024-02-18 06:00:00,164.54500000000002,31.74222129,74.47462927
2024-02-18 07:00:00,133.07500000000002,31.74222129,74.47462927
2024-02-18 08:00:00,116.215,31.74222129,74.47462927
2024-02-18 09:00:00,119.42,31.74222129,74.47462927
2024-02-18 10:00:00,137.66,31.74222129,74.47462927
2024-02-18 11:00:00,181.35500000000002,31.74222129,74.47462927
2024-02-18 12:00:00,237.23000000000002,31.74222129,74.47462927
2024-02-18 13:00:00,310.5950000000001,31.74222129,74.47462927
2024-02-18 14:00:00,368.27,31.74222129,74.47462927
2024-02-18 15:00:00,397.14000000000004,31.74222129,74.47462927
2024-02-18 16:00:00,408.24500000000006,31.74222129,74.47462927
2024-02-18 17:00:00,402.83,31.74222129,74.47462927
2024-02-18 18:00:00,378.78,31.74222129,74.47462927
2024-02-18 19:00:00,343.63000000000005,31.74222129,74.47462927
2024-02-18 20:00:00,311.935,31.74222129,74.47462927
2024-02-18 21:00:00,285.02,31.74222129,74.47462927
2024-02-18 22:00:00,262.86999999999995,31.74222129,74.47462927
2024-02-18 23:00:00,331.215,31.74222129,74.47462927
2024-02-19 00:00:00,359.765,31.74222129,74.47462927
2024-02-19 01:00:00,403.9,31.74222129,74.47462927
2024-02-19 02:00:00,429.895,31.74222129,74.47462927
2024-02-19 03:00:00,408.855,31.74222129,74.47462927
2024-02-19 04:00:00,336.685,31.74222129,74.47462927
2024-02-19 05:00:00,273.47999999999996,31.74222129,74.47462927
2024-02-19 06:00:00,227.20000000000002,31.74222129,74.47462927
2024-02-19 07:00:00,187.67000000000002,31.74222129,74.47462927
2024-02-19 08:00:00,166.17,31.74222129,74.47462927
2024-02-19 09:00:00,167.92,31.74222129,74.47462927
2024-02-19 10:00:00,184.835,31.74222129,74.47462927
2024-02-19 11:00:00,207.545,31.74222129,74.47462927
2024-02-19 12:00:00,229.095,31.74222129,74.47462927
2024-02-19 13:00:00,252.68,31.74222129,74.47462927
2024-02-19 14:00:00,266.63500000000005,31.74222129,74.47462927
2024-02-19 15:00:00,264.52,31.74222129,74.47462927
2024-02-19 16:00:00,255.46500000000003,31.74222129,74.47462927
2024-02-19 17:00:00,248.22500000000002,31.74222129,74.47462927
2024-02-19 18:00:00,244.79000000000002,31.74222129,74.47462927
2024-02-19 19:00:00,240.995,31.74222129,74.47462927
2024-02-19 20:00:00,236.055,31.74222129,74.47462927
2024-02-19 21:00:00,229.24000000000004,31.74222129,74.47462927
2024-02-19 22:00:00,222.865,31.74222129,74.47462927
2024-02-19 23:00:00,186.42999999999998,31.74222129,74.47462927
2024-02-20 00:00:00,202.745,31.74222129,74.47462927
2024-02-20 01:00:00,227.33000000000004,31.74222129,74.47462927
2024-02-20 02:00:00,243.86500000000004,31.74222129,74.47462927
2024-02-20 03:00:00,243.135,31.74222129,74.47462927
2024-02-20 04:00:00,232.74000000000004,31.74222129,74.47462927
2024-02-20 05:00:00,219.105,31.74222129,74.47462927
2024-02-20 06:00:00,203.38000000000002,31.74222129,74.47462927
2024-02-20 07:00:00,187.88,31.74222129,74.47462927
2024-02-20 08:00:00,181.10000000000002,31.74222129,74.47462927
2024-02-20 09:00:00,187.105,31.74222129,74.47462927
2024-02-20 10:00:00,203.33,31.74222129,74.47462927
2024-02-20 11:00:00,246.025,31.74222129,74.47462927
2024-02-20 12:00:00,284.975,31.74222129,74.47462927
2024-02-20 13:00:00,327.71999999999997,31.74222129,74.47462927
2024-02-20 14:00:00,352.61500000000007,31.74222129,74.47462927
2024-02-20 15:00:00,353.47999999999996,31.74222129,74.47462927
2024-02-20 16:00:00,342.84499999999997,31.74222129,74.47462927
2024-02-20 17:00:00,329.45000000000005,31.74222129,74.47462927
2024-02-20 18:00:00,312.53,31.74222129,74.47462927
2024-02-20 19:00:00,289.94,31.74222129,74.47462927
2024-02-20 20:00:00,265.23,31.74222129,74.47462927
2024-02-20 21:00:00,237.875,31.74222129,74.47462927
2024-02-20 22:00:00,211.355,31.74222129,74.47462927
2024-02-20 23:00:00,235.33000000000004,31.74222129,74.47462927
2024-02-21 00:00:00,249.79,31.74222129,74.47462927
2024-02-21 01:00:00,276.78000000000003,31.74222129,74.47462927
2024-02-21 02:00:00,293.81,31.74222129,74.47462927
2024-02-21 03:00:00,280.74,31.74222129,74.47462927
2024-02-21 04:00:00,254.91000000000003,31.74222129,74.47462927
2024-02-21 05:00:00,222.855,31.74222129,74.47462927
2024-02-21 06:00:00,190.54000000000002,31.74222129,74.47462927
2024-02-21 07:00:00,159.85000000000002,31.74222129,74.47462927
2024-02-21 08:00:00,145.315,31.74222129,74.47462927
2024-02-21 09:00:00,151.395,31.74222129,74.47462927
2024-02-21 10:00:00,169.315,31.74222129,74.47462927
2024-02-21 11:00:00,174.52000000000004,31.74222129,74.47462927
2024-02-21 12:00:00,208.01500000000001,31.74222129,74.47462927
2024-02-21 13:00:00,250.02500000000003,31.74222129,74.47462927
2024-02-21 14:00:00,274.49500000000006,31.74222129,74.47462927
2024-02-21 15:00:00,268.00500000000005,31.74222129,74.47462927
2024-02-21 16:00:00,244.99500000000003,31.74222129,74.47462927
2024-02-21 17:00:00,216.81000000000003,31.74222129,74.47462927
2024-02-21 18:00:00,185.935,31.74222129,74.47462927
2024-02-21 19:00:00,152.16,31.74222129,74.47462927
2024-02-21 20:00:00,123.155,31.74222129,74.47462927
2024-02-21 21:00:00,99.465,31.74222129,74.47462927
2024-02-21 22:00:00,81.07000000000001,31.74222129,74.47462927
2024-02-21 23:00:00,90.62,31.74222129,74.47462927
2024-02-22 00:00:00,103.06,31.74222129,74.47462927
2024-02-22 01:00:00,118.64999999999999,31.74222129,74.47462927
2024-02-22 02:00:00,132.46,31.74222129,74.47462927
2024-02-22 03:00:00,143.39000000000001,31.74222129,74.47462927
2024-02-22 04:00:00,156.525,31.74222129,74.47462927
2024-02-22 05:00:00,168.96500000000003,31.74222129,74.47462927
2024-02-22 06:00:00,174.99,31.74222129,74.47462927
2024-02-22 07:00:00,176.86999999999998,31.74222129,74.47462927
2024-02-22 08:00:00,176.56000000000003,31.74222129,74.47462927
2024-02-22 09:00:00,171.44,31.74222129,74.47462927
2024-02-22 10:00:00,175.35,31.74222129,74.47462927
2024-02-22 11:00:00,162.68,31.74222129,74.47462927
2024-02-22 12:00:00,162.665,31.74222129,74.47462927
2024-02-22 13:00:00,162.595,31.74222129,74.47462927
2024-02-22 14:00:00,157.30499999999998,31.74222129,74.47462927
2024-02-22 15:00:00,149.42,31.74222129,74.47462927
2024-02-22 16:00:00,139.17500000000004,31.74222129,74.47462927
2024-02-22 17:00:00,129.615,31.74222129,74.47462927
2024-02-22 18:00:00,120.165,31.74222129,74.47462927
2024-02-22 19:00:00,113.26,31.74222129,74.47462927
2024-02-22 20:00:00,107.915,31.74222129,74.47462927
2024-02-22 21:00:00,104.22500000000002,31.74222129,74.47462927
2024-02-22 22:00:00,100.61999999999999,31.74222129,74.47462927
2024-02-22 23:00:00,86.64500000000001,31.74222129,74.47462927
2024-02-23 00:00:00,97.20500000000001,31.74222129,74.47462927
2024-02-23 01:00:00,110.435,31.74222129,74.47462927
2024-02-23 02:00:00,119.365,31.74222129,74.47462927
2024-02-23 03:00:00,117.30499999999999,31.74222129,74.47462927
2024-02-23 04:00:00,112.775,31.74222129,74.47462927
2024-02-23 05:00:00,111.59500000000001,31.74222129,74.47462927
2024-02-23 06:00:00,110.92999999999999,31.74222129,74.47462927
2024-02-23 07:00:00,110.07999999999998,31.74222129,74.47462927
2024-02-23 08:00:00,108.28500000000001,31.74222129,74.47462927
2024-02-23 09:00:00,105.72500000000001,31.74222129,74.47462927
2024-02-23 10:00:00,103.69500000000001,31.74222129,74.47462927
2024-02-23 11:00:00,109.82,31.74222129,74.47462927
2024-02-23 12:00:00,127.76,31.74222129,74.47462927
2024-02-23 13:00:00,150.965,31.74222129,74.47462927
2024-02-23 14:00:00,163.04999999999998,31.74222129,74.47462927
2024-02-23 15:00:00,155.15500000000003,31.74222129,74.47462927
2024-02-23 16:00:00,138.33,31.74222129,74.47462927
2024-02-23 17:00:00,123.78,31.74222129,74.47462927
2024-02-23 18:00:00,115.52999999999999,31.74222129,74.47462927
2024-02-23 19:00:00,110.56,31.74222129,74.47462927
2024-02-23 20:00:00,107.415,31.74222129,74.47462927
2024-02-23 21:00:00,104.65,31.74222129,74.47462927
2024-02-23 22:00:00,102.68,31.74222129,74.47462927
2024-02-23 23:00:00,102.17999999999999,31.74222129,74.47462927
2024-02-24 00:00:00,115.77,31.74222129,74.47462927
2024-02-24 01:00:00,135.905,31.74222129,74.47462927
2024-02-24 02:00:00,150.30500000000004,31.74222129,74.47462927
2024-02-24 03:00:00,144.225,31.74222129,74.47462927
2024-02-24 04:00:00,134.585,31.74222129,74.47462927
2024-02-24 05:00:00,126.5,31.74222129,74.47462927
2024-02-24 06:00:00,118.16999999999999,31.74222129,74.47462927
2024-02-24 07:00:00,107.17,31.74222129,74.47462927
2024-02-24 08:00:00,98.16000000000001,31.74222129,74.47462927
2024-02-24 09:00:00,93.81,31.74222129,74.47462927
2024-02-24 10:00:00,94.72500000000001,31.74222129,74.47462927
2024-02-24 11:00:00,85.22,31.74222129,74.47462927
2024-02-24 12:00:00,107.245,31.74222129,74.47462927
2024-02-24 13:00:00,133.72,31.74222129,74.47462927
2024-02-24 14:00:00,150.00500000000002,31.74222129,74.47462927
2024-02-24 15:00:00,145.825,31.74222129,74.47462927
2024-02-24 16:00:00,132.29000000000002,31.74222129,74.47462927
2024-02-24 17:00:00,119.485,31.74222129,74.47462927
2024-02-24 18:00:00,109.405,31.74222129,74.47462927
2024-02-24 19:00:00,100.70499999999998,31.74222129,74.47462927
2024-02-24 20:00:00,95.10000000000001,31.74222129,74.47462927
2024-02-24 21:00:00,91.715,31.74222129,74.47462927
2024-02-24 22:00:00,91.85000000000002,31.74222129,74.47462927
2024-02-24 23:00:00,86.29999999999998,31.74222129,74.47462927
2024-02-25 00:00:00,121.41000000000001,31.74222129,74.47462927
2024-02-25 01:00:00,172.57000000000002,31.74222129,74.47462927
2024-02-25 02:00:00,208.22000000000003,31.74222129,74.47462927
2024-02-25 03:00:00,194.9,31.74222129,74.47462927
2024-02-25 04:00:00,166.82,31.74222129,74.47462927
2024-02-25 05:00:00,139.085,31.74222129,74.47462927
2024-02-25 06:00:00,117.84,31.74222129,74.47462927
2024-02-25 07:00:00,100.025,31.74222129,74.47462927
2024-02-25 08:00:00,91.125,31.74222129,74.47462927
2024-02-25 09:00:00,93.44500000000001,31.74222129,74.47462927
2024-02-25 10:00:00,102.85500000000002,31.74222129,74.47462927
2024-02-25 11:00:00,103.595,31.74222129,74.47462927
2024-02-25 12:00:00,115.83500000000001,31.74222129,74.47462927
2024-02-25 13:00:00,130.11,31.74222129,74.47462927
2024-02-25 14:00:00,140.22,31.74222129,74.47462927
2024-02-25 15:00:00,144.905,31.74222129,74.47462927
2024-02-25 16:00:00,148.83,31.74222129,74.47462927
2024-02-25 17:00:00,148.99000000000004,31.74222129,74.47462927
2024-02-25 18:00:00,136.32000000000002,31.74222129,74.47462927
2024-02-25 19:00:00,118.60000000000001,31.74222129,74.47462927
2024-02-25 20:00:00,103.435,31.74222129,74.47462927
2024-02-25 21:00:00,90.125,31.74222129,74.47462927
2024-02-25 22:00:00,79.00999999999999,31.74222129,74.47462927
2024-02-25 23:00:00,71.86999999999999,31.74222129,74.47462927
2024-02-26 00:00:00,80.385,31.74222129,74.47462927
2024-02-26 01:00:00,93.735,31.74222129,74.47462927
2024-02-26 02:00:00,105.845,31.74222129,74.47462927
2024-02-26 03:00:00,115.955,31.74222129,74.47462927
2024-02-26 04:00:00,122.32000000000002,31.74222129,74.47462927
2024-02-26 05:00:00,126.515,31.74222129,74.47462927
2024-02-26 06:00:00,123.685,31.74222129,74.47462927
2024-02-26 07:00:00,115.605,31.74222129,74.47462927
2024-02-26 08:00:00,107.78999999999999,31.74222129,74.47462927
2024-02-26 09:00:00,103.45500000000001,31.74222129,74.47462927
2024-02-26 10:00:00,105.09,31.74222129,74.47462927
2024-02-26 11:00:00,98.02499999999999,31.74222129,74.47462927
2024-02-26 12:00:00,118.395,31.74222129,74.47462927
2024-02-26 13:00:00,144.82500000000002,31.74222129,74.47462927
2024-02-26 14:00:00,161.65,31.74222129,74.47462927
2024-02-26 15:00:00,165.78,31.74222129,74.47462927
2024-02-26 16:00:00,165.76999999999998,31.74222129,74.47462927
2024-02-26 17:00:00,164.64,31.74222129,74.47462927
2024-02-26 18:00:00,159.32500000000002,31.74222129,74.47462927
2024-02-26 19:00:00,148.78,31.74222129,74.47462927
